scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E2_harsh_corner,risk-parity,205,0,0.05257335047264022,10.75519555878089,-0.0037056993535071747,0.453781512605042,695.4492264132258,54
high_vol,E2_harsh_corner,risk-parity,206,0,0.051490246945719464,12.146475077151125,-0.007311925568463051,0.4666666666666667,962.1752066754082,56
high_vol,E2_harsh_corner,risk-parity,207,0,0.028818843519694104,5.407334148916957,-0.00977893473944269,0.425,866.6035104002168,51
high_vol,E2_harsh_corner,risk-parity,208,0,0.09578443438198714,17.18600961466008,-0.0042686027038052465,0.45,773.6568508951024,54
high_vol,E2_harsh_corner,risk-parity,209,0,0.062238395844220085,13.244991686744248,-0.004227034749973435,0.4083333333333333,883.9801635848456,49
high_vol,E2_harsh_corner,risk-parity,210,0,0.07188743045421186,15.359624960859888,-0.0044429453175725,0.39166666666666666,869.1060774361962,47
high_vol,E2_harsh_corner,minimum-variance,201,0,0.04511106609590754,8.793977655556304,-0.005146653960603209,0.43478260869565216,881.3654687495773,50
high_vol,E2_harsh_corner,minimum-variance,202,0,0.020331628947521718,8.893950127222176,-0.003917289587445527,0.3697478991596639,743.251946727718,44
high_vol,E2_harsh_corner,minimum-variance,203,0,0.07448464187997161,9.597951558863317,-0.006579621685488979,0.44537815126050423,994.9213762687506,53
high_vol,E2_harsh_corner,minimum-variance,204,0,0.027631668185190694,2.9184685287936007,-0.03573727030367668,0.3865546218487395,1155.8044652276044,46
high_vol,E2_harsh_corner,minimum-variance,205,0,0.032513157834527906,5.155875484011433,-0.013312536916796014,0.3448275862068966,856.4617837639804,40
high_vol,E2_harsh_corner,minimum-variance,206,0,0.05842471945395977,11.850719529056928,-0.007311925568463051,0.3482142857142857,952.4765564144573,39
high_vol,E2_harsh_corner,minimum-variance,207,0,0.04138743015187729,9.02233811516634,-0.004358442960018416,0.4166666666666667,881.6064429230876,50
high_vol,E2_harsh_corner,minimum-variance,208,0,0.0860917700939301,12.520129907263666,-0.004756318715485208,0.4152542372881356,949.7378108648222,49
high_vol,E2_harsh_corner,minimum-variance,209,0,0.04978032580781688,8.441393947062004,-0.004738174903739845,0.4117647058823529,1082.2206692284747,49
high_vol,E2_harsh_corner,minimum-variance,210,0,0.07552235342169888,14.511035698135112,-0.0044429453175725,0.3559322033898305,666.1269640360625,42
high_vol,E2_harsh_corner,random,201,0,0.04363904237424365,5.973966063076544,-0.019664823626420747,0.46,1240.192589481592,46
high_vol,E2_harsh_corner,random,202,0,0.038318598802626225,8.926372060622244,-0.004890460574959232,0.39622641509433965,1092.9315263902604,42
high_vol,E2_harsh_corner,random,203,0,0.08476710084083683,11.180585308839824,-0.0040283934968842194,0.4090909090909091,1161.2843030481506,45
high_vol,E2_harsh_corner,random,204,0,0.03508755771044969,4.02076159157857,-0.021046422124484487,0.4166666666666667,1269.7422717823545,50
high_vol,E2_harsh_corner,random,205,0,0.052679971662738634,9.224385012659027,-0.0034179471063436884,0.42727272727272725,990.4621948390449,47
high_vol,E2_harsh_corner,random,206,0,0.026598654234084584,7.64584173234018,-0.0032649716546616636,0.3,986.6946773500647,30
high_vol,E2_harsh_corner,random,207,0,0.06702113422435985,14.163260625721556,-0.004768553907471329,0.4117647058823529,1149.631085178392,42
high_vol,E2_harsh_corner,random,208,0,0.08942748938816769,12.475047654804682,-0.004480345481389536,0.39166666666666666,1509.692585815507,47
high_vol,E2_harsh_corner,random,209,0,0.08931249377249206,15.026496033927247,-0.0047778982466182285,0.45454545454545453,1346.9978091657786,50
high_vol,E2_harsh_corner,random,210,0,0.04330765742220155,9.539831146173036,-0.0038878330100259317,0.358974358974359,1238.8253280820745,42
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,201,0,0.051766103649302675,9.27496639851661,-0.009549810415671267,0.45454545454545453,1481.7496042585558,35
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,202,0,-0.0068462565515881035,-2.0031402522048913,-0.01737437463195346,0.46875,1322.3536813745586,45
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,203,0,0.09954594640696679,11.868233859265914,-0.004522235840348943,0.4803921568627451,1527.627259616644,49
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,204,0,0.05422138815892197,5.998544144207817,-0.010660410637157836,0.375,1298.0152399664364,30
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,205,0,0.04145733306432886,6.742902645425648,-0.011765685865531395,0.24096385542168675,1039.2632723689485,20
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,206,0,0.04035616983194901,8.872935424112228,-0.008480571100908163,0.46464646464646464,1739.4116281233244,46
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,207,0,0.08348076153257344,14.446430936100507,-0.004049913636504532,0.27058823529411763,1074.436060470301,23
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,208,0,0.07112726316227747,10.067169975068403,-0.008154641561439746,0.4574468085106383,1823.600391576601,43
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,209,0,0.03786226313364338,6.134489439844892,-0.011038864356439637,0.45054945054945056,1425.9666862708511,41
high_vol,E2_harsh_corner,poe:gemini-3.1-pro,210,0,0.07375697650513091,12.050873251498484,-0.009818705710915698,0.45161290322580644,1430.5580722099467,42
high_vol,E2_harsh_corner,poe:claude-opus-4.7,201,0,0.05131200060032981,6.873198789296339,-0.017315263262794423,0.3488372093023256,1305.2078420680207,30
high_vol,E2_harsh_corner,poe:claude-opus-4.7,202,0,-0.002168758844854568,-0.7769430113889937,-0.011802981577638039,0.3877551020408163,1348.7794901874793,38
high_vol,E2_harsh_corner,poe:claude-opus-4.7,203,0,0.10427221387221342,12.510878713351678,-0.0040249558712985856,0.46938775510204084,1513.4984465618973,46
high_vol,E2_harsh_corner,poe:claude-opus-4.7,204,0,0.045288153687743415,4.753252602914826,-0.018671712778769445,0.4318181818181818,1247.9478735134062,38
high_vol,E2_harsh_corner,poe:claude-opus-4.7,205,0,0.08125422859413378,8.845091335877038,-0.011765685865531395,0.39361702127659576,960.8644153737382,37
high_vol,E2_harsh_corner,poe:claude-opus-4.7,206,0,0.05634372714381186,9.63545859213923,-0.009040457251607403,0.4,1335.7939766764239,36
high_vol,E2_harsh_corner,poe:claude-opus-4.7,207,0,0.027699892728918485,5.624366210914147,-0.007580438215996188,0.391304347826087,1106.6700048695293,36
high_vol,E2_harsh_corner,poe:claude-opus-4.7,208,0,0.07796958928145359,7.566675237586826,-0.009284673761020823,0.1839080459770115,1165.9794054649642,16
high_vol,E2_harsh_corner,poe:claude-opus-4.7,209,0,0.0571448051057355,11.067740648273963,-0.004673844569288432,0.3854166666666667,1288.6317982014898,37
high_vol,E2_harsh_corner,poe:claude-opus-4.7,210,0,0.08164519058161535,14.027922254008582,-0.0034828415094598775,0.2682926829268293,1339.2230239105386,22
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,201,0,0.054337289041590964,7.14350500627671,-0.01566866042303372,0.35802469135802467,1272.407414255054,29
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,202,0,0.007160496051566767,3.4754991619526305,-0.0035063198869637047,0.3218390804597701,1169.719116787234,28
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,203,0,0.11095806232761363,14.027660722298217,-0.003889877782754625,0.45652173913043476,1538.4205260652957,42
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,204,0,0.05273699549257471,5.836340079711366,-0.011678656228450324,0.35064935064935066,1375.6884508204578,27
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,205,0,0.024211074443311942,4.453484043641438,-0.011765685865531395,0.38961038961038963,1247.6799663926379,30
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,206,0,0.0852177745747571,10.054591735909444,-0.01003439693158581,0.3088235294117647,1620.5546830823903,21
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,207,0,0.032479018802176185,5.98618706010751,-0.008525968784372173,0.4,1470.6233268043457,32
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,208,0,0.06947040715691455,7.501133278803656,-0.009284673761020823,0.2077922077922078,1167.7710140618753,16
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,209,0,0.05826432616457411,11.293236681911315,-0.004673844569288432,0.3958333333333333,1195.4082177323955,38
high_vol,E2_harsh_corner,deepseek:deepseek-v4-pro,210,0,0.08172909620167057,14.027767448758407,-0.0034828415094598775,0.2716049382716049,1319.0288918298404,22
high_vol,E2_harsh_corner,glm:glm-5,201,0,0.06338865446792585,7.578186859852744,-0.015174799841777054,0.3493975903614458,1286.573576424482,29
high_vol,E2_harsh_corner,glm:glm-5,202,0,-0.001684052761258381,-0.5949613694415478,-0.011564967313801522,0.3979591836734694,1374.3970106008921,39
high_vol,E2_harsh_corner,glm:glm-5,203,0,0.10711507557937949,13.158202705401939,-0.003889877782754625,0.48484848484848486,1525.18626394837,48
high_vol,E2_harsh_corner,glm:glm-5,204,0,0.04491327016026281,4.699210494712325,-0.01902365765505265,0.4044943820224719,1241.8756760305175,36
high_vol,E2_harsh_corner,glm:glm-5,205,0,0.06635873556045269,7.661372301166988,-0.011765685865531395,0.3595505617977528,1088.3403834275716,32
high_vol,E2_harsh_corner,glm:glm-5,206,0,0.05626486464722924,9.908189221482644,-0.00832545337954782,0.42045454545454547,1354.8818531590018,37
high_vol,E2_harsh_corner,glm:glm-5,207,0,0.026107847684782692,5.588526409096933,-0.006243016682638269,0.2840909090909091,1149.0260823881429,25
high_vol,E2_harsh_corner,glm:glm-5,208,0,0.06725743238235182,7.381911725438789,-0.009284673761020823,0.16279069767441862,1181.9748022201707,14
high_vol,E2_harsh_corner,glm:glm-5,209,0,0.05878114176699256,11.384563589557679,-0.004673844569288432,0.43157894736842106,1306.5092047367116,41
high_vol,E2_harsh_corner,glm:glm-5,210,0,0.0826064871840666,13.998376505704865,-0.0034828415094598775,0.2926829268292683,1348.9864718902293,24
