scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
jump_tail,E1_default_stress,risk-parity,209,0,-0.0847552040617865,-4.884807214997106,-0.10843225169706638,0.7142857142857143,2094.3709758233126,85
jump_tail,E1_default_stress,risk-parity,210,0,0.05582232373033458,6.076027751118463,-0.013642350909811918,0.7058823529411765,1978.291184229024,84
jump_tail,E1_default_stress,minimum-variance,201,0,0.1626697922647813,20.831118207341852,-0.0046090931751914255,0.7394957983193278,1266.3842651116506,88
jump_tail,E1_default_stress,minimum-variance,202,0,0.08330333231822973,7.090189310590041,-0.01977731874373112,0.6964285714285714,1606.1495174755469,78
jump_tail,E1_default_stress,minimum-variance,203,0,0.12391325300390732,14.976710299853712,-0.009027437125070481,0.7203389830508474,1586.115342884014,85
jump_tail,E1_default_stress,minimum-variance,204,0,-0.004204396943799815,-0.2148586416498562,-0.04469265780395493,0.6880733944954128,1721.2203743426112,75
jump_tail,E1_default_stress,minimum-variance,205,0,0.05974366470015724,7.705682424727814,-0.01959586160681226,0.7327586206896551,1244.1039809197505,85
jump_tail,E1_default_stress,minimum-variance,206,0,0.14022590942135338,15.090967166559665,-0.007269419052357229,0.6517857142857143,1324.3741873887848,73
jump_tail,E1_default_stress,minimum-variance,207,0,0.12706598726259322,7.766886344711478,-0.024749802957993117,0.6956521739130435,1652.6640878160574,80
jump_tail,E1_default_stress,minimum-variance,208,0,0.03315912821411904,2.793782519767936,-0.026516471633348138,0.75,1627.1540863476996,84
jump_tail,E1_default_stress,minimum-variance,209,0,-0.005235801809053253,-0.6303652985965347,-0.03085930835506767,0.7394957983193278,1305.4949320356623,88
jump_tail,E1_default_stress,minimum-variance,210,0,0.0457170386698309,3.5615051750371864,-0.02172943804099048,0.7256637168141593,1616.8371742550657,82
jump_tail,E1_default_stress,random,201,0,0.06210370653570507,6.14074131339476,-0.014580646306082579,0.6513761467889908,2074.95372840581,71
jump_tail,E1_default_stress,random,202,0,0.08065866341151762,6.413302932065394,-0.019743580408888795,0.6929824561403509,2169.9601273736894,79
jump_tail,E1_default_stress,random,203,0,0.05449786677433632,7.90955759608189,-0.011547712437518398,0.7339449541284404,1702.1469726705307,80
jump_tail,E1_default_stress,random,204,0,-0.0326222205056631,-3.74656670844975,-0.05059150665555223,0.6637931034482759,1946.6137026644876,77
jump_tail,E1_default_stress,random,205,0,0.07208144620743284,13.130187361365927,-0.00537309523654117,0.6666666666666666,2125.005711876348,80
jump_tail,E1_default_stress,random,206,0,0.03701158642618063,4.446367202112772,-0.021310086339171308,0.5851063829787234,1737.9568933972469,55
jump_tail,E1_default_stress,random,207,0,0.03223503803870331,2.7133038629756383,-0.03123421225135603,0.794392523364486,2308.6956732606886,85
jump_tail,E1_default_stress,random,208,0,0.04619188196507906,5.627735017537744,-0.01846017902078878,0.7203389830508474,2211.713358714991,85
jump_tail,E1_default_stress,random,209,0,-0.0387062799607254,-4.131375764475015,-0.059930131920024055,0.8181818181818182,1897.5495303269563,90
jump_tail,E1_default_stress,random,210,0,-0.029032807306328068,-1.516399112849023,-0.06469289354312358,0.7033898305084746,2319.9520880626596,83
jump_tail,E1_default_stress,no-trade-band,201,0,0.08617598873248333,14.048728768981677,-0.0046090931751914255,0.8390804597701149,1423.84310941229,73
jump_tail,E1_default_stress,no-trade-band,202,0,0.056386506799691816,6.184366727400399,-0.014657705264369936,0.6352941176470588,1739.046060747686,54
jump_tail,E1_default_stress,no-trade-band,203,0,0.11887846923828427,15.726096690302967,-0.009027437125070481,0.7157894736842105,2308.7211506979224,68
jump_tail,E1_default_stress,no-trade-band,204,0,-0.03802383970818424,-3.696745769422821,-0.05881006172154013,0.6904761904761905,1535.7328372917025,58
jump_tail,E1_default_stress,no-trade-band,205,0,0.04175150537834438,4.20527043712735,-0.029804383055207162,0.7450980392156863,1268.6182611240706,76
jump_tail,E1_default_stress,no-trade-band,206,0,0.14460890250545755,15.25170723537183,-0.005556896575754422,0.7564102564102564,2334.503245302082,59
jump_tail,E1_default_stress,no-trade-band,207,0,0.0647735114508372,3.225945614969692,-0.07398556511379284,0.6212121212121212,1638.0563331501537,41
jump_tail,E1_default_stress,no-trade-band,208,0,-0.06804547866415911,-5.258827831390262,-0.08428832456409596,0.8160919540229885,2217.403000156821,71
jump_tail,E1_default_stress,no-trade-band,209,0,-0.10038668661971217,-5.7634529915740424,-0.10908158621426955,0.7530864197530864,2046.824433092764,61
jump_tail,E1_default_stress,no-trade-band,210,0,0.041581764969152335,3.6504844905668374,-0.02081574757700766,0.8285714285714286,1601.4784494153541,58
jump_tail,E2_spread_20bps,buy-and-hold,201,0,0.15639678966019321,22.492731346435896,-0.005583482346648072,0.7521367521367521,849.2156878633876,88
jump_tail,E2_spread_20bps,buy-and-hold,202,0,0.10789578282346723,9.82736383749587,-0.00769168821295374,0.7796610169491526,673.7624004010847,92
jump_tail,E2_spread_20bps,buy-and-hold,203,0,0.07984490251104948,11.760508276528059,-0.009957913173013644,0.7899159663865546,894.6293131754363,94
jump_tail,E2_spread_20bps,buy-and-hold,204,0,0.0048637188524882635,0.7049361427601322,-0.025282236280259607,0.8220338983050848,859.1586746667115,97
jump_tail,E2_spread_20bps,buy-and-hold,205,0,0.09289988291481577,14.376483576426413,-0.003213785114601242,0.8290598290598291,536.3647966687666,97
jump_tail,E2_spread_20bps,buy-and-hold,206,0,0.11313834747300056,11.189780290761252,-0.014156317802635487,0.8235294117647058,911.6640134225485,98
jump_tail,E2_spread_20bps,buy-and-hold,207,0,0.05824394552143852,5.790610240585893,-0.02566754888346301,0.7711864406779662,740.096293385427,91
jump_tail,E2_spread_20bps,buy-and-hold,208,0,0.043098048732207905,4.1813708829143605,-0.026732154679911746,0.8220338983050848,802.6755386541047,97
jump_tail,E2_spread_20bps,buy-and-hold,209,0,0.005775833853847834,0.8968924419850973,-0.024318190953191876,0.7672413793103449,657.6023828579507,89
jump_tail,E2_spread_20bps,buy-and-hold,210,0,0.029363752326141634,2.391366753068216,-0.03480557691513941,0.8189655172413793,924.6208882306231,95
jump_tail,E2_spread_20bps,signal-weighted,201,0,0.051503727820919165,7.95582756590566,-0.006007465796602829,0.5846153846153846,1999.9309089055128,38
jump_tail,E2_spread_20bps,signal-weighted,202,0,0.04256364355695075,4.345048838062954,-0.012753852734520454,0.5161290322580645,2016.8022656080177,32
jump_tail,E2_spread_20bps,signal-weighted,203,0,0.04105359312968715,6.000720202647766,-0.008166969375205668,0.5945945945945946,3283.984787439991,44
jump_tail,E2_spread_20bps,signal-weighted,204,0,-0.050479533961105494,-3.714509596606533,-0.07283226406552123,0.6119402985074627,2716.2759723344084,41
jump_tail,E2_spread_20bps,signal-weighted,205,0,0.03770652633573768,7.115640073119741,-0.011243727890841826,0.48214285714285715,1272.3469975302175,27
jump_tail,E2_spread_20bps,signal-weighted,206,0,0.131577162413,11.01833307803613,-0.005824901186286313,0.5606060606060606,2927.412512692571,37
jump_tail,E2_spread_20bps,signal-weighted,207,0,-0.02483235722778787,-1.9262564503941892,-0.05298056745190871,0.5942028985507246,2398.8706903144594,41
jump_tail,E2_spread_20bps,signal-weighted,208,0,-0.10452653342745066,-11.648548202750796,-0.10452653342745066,0.578125,2621.8146554741334,37
jump_tail,E2_spread_20bps,signal-weighted,209,0,0.00951461570052392,0.7470814873241995,-0.06375363937727663,0.5660377358490566,1906.2381749613655,30
